"Date","CF","type","Vintage","Fund.ID"
2013-06-30,-1.6536403008339e-07,"INF",2012,"2012_INF"
2013-09-30,-1.43772529949715e-07,"INF",2012,"2012_INF"
2013-12-31,-8.58145055316145e-08,"INF",2012,"2012_INF"
2014-03-31,1.13779252673741e-07,"INF",2012,"2012_INF"
2014-06-30,1.63753593765372e-08,"INF",2012,"2012_INF"
2014-09-30,2.44609810897865e-07,"INF",2012,"2012_INF"
2014-12-31,3.37769925548511e-08,"INF",2012,"2012_INF"
2015-03-31,-1.11766089165286e-07,"INF",2012,"2012_INF"
2015-06-30,-2.76775307435608e-07,"INF",2012,"2012_INF"
2015-09-30,-7.80116728904278e-08,"INF",2012,"2012_INF"
2015-12-31,-1.42973775682946e-07,"INF",2012,"2012_INF"
2016-03-31,-4.24026546873047e-08,"INF",2012,"2012_INF"
2016-06-30,-1.01046676582461e-07,"INF",2012,"2012_INF"
2016-09-30,-9.90438744523814e-08,"INF",2012,"2012_INF"
2016-12-31,4.48919539062952e-08,"INF",2012,"2012_INF"
2017-03-31,9.03246495336483e-10,"INF",2012,"2012_INF"
2017-06-30,9.0902374362703e-08,"INF",2012,"2012_INF"
2017-09-30,-4.96126991643063e-08,"INF",2012,"2012_INF"
2017-12-31,1.51445710638685e-07,"INF",2012,"2012_INF"
2018-03-31,2.12581768819001e-07,"INF",2012,"2012_INF"
2018-06-30,-1.32828363707762e-08,"INF",2012,"2012_INF"
2018-09-30,2.81153139687392e-07,"INF",2012,"2012_INF"
2018-12-31,4.64924119211547e-06,"INF",2012,"2012_INF"
2012-12-31,-9.45651667936024e-09,"INF",2013,"2013_INF"
2013-03-31,-4.2914e-08,"INF",2013,"2013_INF"
2013-06-30,-1.40067779646416e-07,"INF",2013,"2013_INF"
2013-09-30,-1.16197847589686e-06,"INF",2013,"2013_INF"
2013-12-31,-1.50613602829082e-06,"INF",2013,"2013_INF"
2014-03-31,-2.34861321657003e-07,"INF",2013,"2013_INF"
2014-06-30,-3.29040670109115e-07,"INF",2013,"2013_INF"
2014-09-30,-1.95393361596589e-08,"INF",2013,"2013_INF"
2014-12-31,-2.06609724103287e-07,"INF",2013,"2013_INF"
2015-03-31,-1.8445297591829e-08,"INF",2013,"2013_INF"
2015-06-30,-1.63898307340956e-07,"INF",2013,"2013_INF"
2015-09-30,-1.89852767148842e-07,"INF",2013,"2013_INF"
2015-12-31,-1.53299467700183e-07,"INF",2013,"2013_INF"
2016-03-31,-7.43779973164148e-07,"INF",2013,"2013_INF"
2016-06-30,-1.74917508800225e-07,"INF",2013,"2013_INF"
2016-09-30,8.51028132457486e-08,"INF",2013,"2013_INF"
2016-12-31,1.56712860859393e-07,"INF",2013,"2013_INF"
2017-03-31,-4.27487906287618e-08,"INF",2013,"2013_INF"
2017-06-30,-1.11503535944935e-07,"INF",2013,"2013_INF"
2017-09-30,6.88316665871225e-08,"INF",2013,"2013_INF"
2017-12-31,1.50980060265464e-07,"INF",2013,"2013_INF"
2018-03-31,3.73921239945822e-08,"INF",2013,"2013_INF"
2018-06-30,1.10633670032717e-07,"INF",2013,"2013_INF"
2018-09-30,3.36101833235535e-08,"INF",2013,"2013_INF"
2018-12-31,5.48510348522207e-06,"INF",2013,"2013_INF"
2014-03-31,0,"INF",2014,"2014_INF"
2014-06-30,-4.987091e-08,"INF",2014,"2014_INF"
2014-09-30,-3.11121500000001e-09,"INF",2014,"2014_INF"
2014-12-31,-4.84643914200003e-07,"INF",2014,"2014_INF"
2015-03-31,-4.04179338710912e-07,"INF",2014,"2014_INF"
2015-06-30,-3.16558654378707e-07,"INF",2014,"2014_INF"
2015-09-30,-1.18872057925226e-07,"INF",2014,"2014_INF"
2015-12-31,-3.51710909195376e-07,"INF",2014,"2014_INF"
2016-03-31,-2.01791033496116e-07,"INF",2014,"2014_INF"
2016-06-30,-1.12437183475251e-07,"INF",2014,"2014_INF"
2016-09-30,-2.67827281387235e-07,"INF",2014,"2014_INF"
2016-12-31,-9.22622164287372e-07,"INF",2014,"2014_INF"
2017-03-31,-2.77171860844306e-07,"INF",2014,"2014_INF"
2017-06-30,4.42890871729906e-08,"INF",2014,"2014_INF"
2017-09-30,4.89555053423471e-08,"INF",2014,"2014_INF"
2017-12-31,-5.39372418194872e-07,"INF",2014,"2014_INF"
2018-03-31,-4.77001768075134e-07,"INF",2014,"2014_INF"
2018-06-30,-2.24477966165298e-07,"INF",2014,"2014_INF"
2018-09-30,-9.67097446442513e-08,"INF",2014,"2014_INF"
2018-12-31,6.8602889139378e-06,"INF",2014,"2014_INF"
2015-03-31,0,"INF",2015,"2015_INF"
2015-06-30,-7.87811365508627e-07,"INF",2015,"2015_INF"
2015-09-30,-1.98993728334946e-07,"INF",2015,"2015_INF"
2015-12-31,-4.00096466740799e-07,"INF",2015,"2015_INF"
2016-03-31,-4.73364299182679e-07,"INF",2015,"2015_INF"
2016-06-30,-7.31938083001462e-07,"INF",2015,"2015_INF"
2016-09-30,-7.77758281715382e-07,"INF",2015,"2015_INF"
2016-12-31,-2.86952415135026e-07,"INF",2015,"2015_INF"
2017-03-31,-8.3951714448402e-07,"INF",2015,"2015_INF"
2017-06-30,-1.00743235551403e-07,"INF",2015,"2015_INF"
2017-09-30,-1.08046002300854e-07,"INF",2015,"2015_INF"
2017-12-31,-5.09221434730747e-08,"INF",2015,"2015_INF"
2018-03-31,1.37764875631502e-08,"INF",2015,"2015_INF"
2018-06-30,-8.5628163621297e-08,"INF",2015,"2015_INF"
2018-09-30,-2.37400569991301e-07,"INF",2015,"2015_INF"
2018-12-31,6.37301066716074e-06,"INF",2015,"2015_INF"
2015-09-30,-7.02445666666667e-07,"INF",2016,"2016_INF"
2015-12-31,-7.06716661157021e-09,"INF",2016,"2016_INF"
2016-03-31,-8.72597146420073e-07,"INF",2016,"2016_INF"
2016-06-30,-6.87707645373121e-07,"INF",2016,"2016_INF"
2016-09-30,-2.73377296035092e-08,"INF",2016,"2016_INF"
2016-12-31,-4.76013810853789e-07,"INF",2016,"2016_INF"
2017-03-31,-6.42770917239561e-07,"INF",2016,"2016_INF"
2017-06-30,-7.05304166151109e-07,"INF",2016,"2016_INF"
2017-09-30,-2.97280277618538e-07,"INF",2016,"2016_INF"
2017-12-31,-1.13065449177235e-06,"INF",2016,"2016_INF"
2018-03-31,-1.7307572894412e-07,"INF",2016,"2016_INF"
2018-06-30,-4.39141673285152e-07,"INF",2016,"2016_INF"
2018-09-30,1.31131055990549e-07,"INF",2016,"2016_INF"
2018-12-31,7.5841246092839e-06,"INF",2016,"2016_INF"
1997-09-30,-8.45695e-08,"NATRES",1997,"1997_NATRES"
1997-12-31,-6.75053e-08,"NATRES",1997,"1997_NATRES"
1998-03-31,-7.3869e-08,"NATRES",1997,"1997_NATRES"
1998-06-30,-1.323555e-07,"NATRES",1997,"1997_NATRES"
1998-09-30,-1.74819400123178e-08,"NATRES",1997,"1997_NATRES"
1998-12-31,6.89848002463556e-09,"NATRES",1997,"1997_NATRES"
1999-03-31,-3.82009400123178e-08,"NATRES",1997,"1997_NATRES"
1999-06-30,6.53842399917881e-08,"NATRES",1997,"1997_NATRES"
1999-09-30,-1.05078319995894e-07,"NATRES",1997,"1997_NATRES"
1999-12-31,-1.1722019995894e-08,"NATRES",1997,"1997_NATRES"
2000-03-31,-3.36143399917882e-08,"NATRES",1997,"1997_NATRES"
2000-06-30,-1.26481800041058e-08,"NATRES",1997,"1997_NATRES"
2000-09-30,0,"NATRES",1997,"1997_NATRES"
2000-12-31,-6.5234980004106e-08,"NATRES",1997,"1997_NATRES"
2001-03-31,4.56773999178809e-09,"NATRES",1997,"1997_NATRES"
2001-06-30,3.47295400123179e-08,"NATRES",1997,"1997_NATRES"
2001-09-30,6.6446319995894e-08,"NATRES",1997,"1997_NATRES"
2001-12-31,0,"NATRES",1997,"1997_NATRES"
2002-03-31,2.93877200164238e-08,"NATRES",1997,"1997_NATRES"
2002-06-30,9.94365610962841e-08,"NATRES",1997,"1997_NATRES"
2002-09-30,0,"NATRES",1997,"1997_NATRES"
2002-12-31,2.64749790392118e-08,"NATRES",1997,"1997_NATRES"
2003-03-31,2.10055721207143e-08,"NATRES",1997,"1997_NATRES"
2003-06-30,1.27362382447136e-07,"NATRES",1997,"1997_NATRES"
2003-09-30,2.49529136727571e-07,"NATRES",1997,"1997_NATRES"
2003-12-31,6.73571640320264e-08,"NATRES",1997,"1997_NATRES"
2004-03-31,2.0701865212482e-07,"NATRES",1997,"1997_NATRES"
2004-06-30,1.07668406590023e-07,"NATRES",1997,"1997_NATRES"
2004-09-30,1.04517129213714e-07,"NATRES",1997,"1997_NATRES"
2004-12-31,1.21947002196674e-07,"NATRES",1997,"1997_NATRES"
2005-03-31,1.07440919934305e-08,"NATRES",1997,"1997_NATRES"
2005-06-30,1.90110664134675e-08,"NATRES",1997,"1997_NATRES"
2005-09-30,7.98407119687943e-09,"NATRES",1997,"1997_NATRES"
2005-12-31,0,"NATRES",1997,"1997_NATRES"
2006-03-31,9.5022021966741e-09,"NATRES",1997,"1997_NATRES"
2006-06-30,0,"NATRES",1997,"1997_NATRES"
2006-09-30,0,"NATRES",1997,"1997_NATRES"
2006-12-31,0,"NATRES",1997,"1997_NATRES"
2007-03-31,3.22556361938002e-08,"NATRES",1997,"1997_NATRES"
2007-06-30,0,"NATRES",1997,"1997_NATRES"
2007-09-30,0,"NATRES",1997,"1997_NATRES"
2007-12-31,0,"NATRES",1997,"1997_NATRES"
2008-03-31,0,"NATRES",1997,"1997_NATRES"
2008-06-30,0,"NATRES",1997,"1997_NATRES"
2008-09-30,1.16371095011291e-07,"NATRES",1997,"1997_NATRES"
2008-12-31,0,"NATRES",1997,"1997_NATRES"
2009-03-31,-8.60192972714946e-15,"NATRES",1997,"1997_NATRES"
2009-06-30,8.72940000000018e-09,"NATRES",1997,"1997_NATRES"
2009-09-30,0,"NATRES",1997,"1997_NATRES"
2009-12-31,0,"NATRES",1997,"1997_NATRES"
2010-03-31,0,"NATRES",1997,"1997_NATRES"
2010-06-30,3.35278699794703e-07,"NATRES",1997,"1997_NATRES"
1998-03-31,-2.2346125e-08,"NATRES",1998,"1998_NATRES"
1998-06-30,-1.198713e-07,"NATRES",1998,"1998_NATRES"
1998-09-30,-5.27306e-08,"NATRES",1998,"1998_NATRES"
1998-12-31,-1.64402e-08,"NATRES",1998,"1998_NATRES"
1999-03-31,-1.071902e-07,"NATRES",1998,"1998_NATRES"
1999-06-30,-1.975918e-07,"NATRES",1998,"1998_NATRES"
1999-09-30,-1.00739e-07,"NATRES",1998,"1998_NATRES"
1999-12-31,-3.3495e-08,"NATRES",1998,"1998_NATRES"
2000-03-31,-1.648392e-07,"NATRES",1998,"1998_NATRES"
2000-06-30,-4.4697817275e-08,"NATRES",1998,"1998_NATRES"
2000-09-30,-1.1622485065e-07,"NATRES",1998,"1998_NATRES"
2000-12-31,-8.3186025e-08,"NATRES",1998,"1998_NATRES"
2001-03-31,2.21512195374999e-08,"NATRES",1998,"1998_NATRES"
2001-06-30,-2.5833748065e-07,"NATRES",1998,"1998_NATRES"
2001-09-30,2.51698819499999e-08,"NATRES",1998,"1998_NATRES"
2001-12-31,-6.00370759624999e-08,"NATRES",1998,"1998_NATRES"
2002-03-31,6.526785e-08,"NATRES",1998,"1998_NATRES"
2002-06-30,5.14702392725e-08,"NATRES",1998,"1998_NATRES"
2002-09-30,6.83967101250001e-09,"NATRES",1998,"1998_NATRES"
2002-12-31,5.8468959115e-08,"NATRES",1998,"1998_NATRES"
2003-03-31,1.5965316682e-07,"NATRES",1998,"1998_NATRES"
2003-06-30,1.710503598e-08,"NATRES",1998,"1998_NATRES"
2003-09-30,1.1208127749e-07,"NATRES",1998,"1998_NATRES"
2003-12-31,6.27992311575e-08,"NATRES",1998,"1998_NATRES"
2004-03-31,1.993388639525e-07,"NATRES",1998,"1998_NATRES"
2004-06-30,8.87170932500002e-09,"NATRES",1998,"1998_NATRES"
2004-09-30,5.68610759775e-08,"NATRES",1998,"1998_NATRES"
2004-12-31,5.69191066250002e-09,"NATRES",1998,"1998_NATRES"
2005-03-31,2.87778723475e-07,"NATRES",1998,"1998_NATRES"
2005-06-30,2.2847404137e-07,"NATRES",1998,"1998_NATRES"
2005-09-30,3.675908731025e-07,"NATRES",1998,"1998_NATRES"
2005-12-31,1.23842264000012e-09,"NATRES",1998,"1998_NATRES"
2006-03-31,5.965173577125e-07,"NATRES",1998,"1998_NATRES"
2006-06-30,1.4985460543e-07,"NATRES",1998,"1998_NATRES"
2006-09-30,7.09184926774998e-08,"NATRES",1998,"1998_NATRES"
2006-12-31,4.17141246625e-08,"NATRES",1998,"1998_NATRES"
2007-03-31,1.91568922375001e-08,"NATRES",1998,"1998_NATRES"
2007-06-30,6.619108236375e-07,"NATRES",1998,"1998_NATRES"
2007-09-30,1.442216230625e-07,"NATRES",1998,"1998_NATRES"
2007-12-31,2.177824025575e-07,"NATRES",1998,"1998_NATRES"
2008-03-31,9.56350245499977e-09,"NATRES",1998,"1998_NATRES"
2008-06-30,3.738452640275e-07,"NATRES",1998,"1998_NATRES"
2008-09-30,-4.93962330274999e-08,"NATRES",1998,"1998_NATRES"
2008-12-31,1.253390979575e-07,"NATRES",1998,"1998_NATRES"
2009-03-31,-1.78306536e-08,"NATRES",1998,"1998_NATRES"
2009-06-30,1.36854442125001e-08,"NATRES",1998,"1998_NATRES"
2009-09-30,1.55580304675e-07,"NATRES",1998,"1998_NATRES"
2009-12-31,1.28190543945e-07,"NATRES",1998,"1998_NATRES"
2010-03-31,9.85711723750001e-08,"NATRES",1998,"1998_NATRES"
2010-06-30,2.345587440825e-07,"NATRES",1998,"1998_NATRES"
2010-09-30,-7.99915758625001e-08,"NATRES",1998,"1998_NATRES"
2010-12-31,8.4359118725e-08,"NATRES",1998,"1998_NATRES"
2011-03-31,-3.89598881874998e-08,"NATRES",1998,"1998_NATRES"
2011-06-30,0,"NATRES",1998,"1998_NATRES"
2011-09-30,-3.78179025625e-08,"NATRES",1998,"1998_NATRES"
2011-12-31,0,"NATRES",1998,"1998_NATRES"
2012-03-31,0,"NATRES",1998,"1998_NATRES"
2012-06-30,0,"NATRES",1998,"1998_NATRES"
2012-09-30,0,"NATRES",1998,"1998_NATRES"
2012-12-31,0,"NATRES",1998,"1998_NATRES"
2013-03-31,0,"NATRES",1998,"1998_NATRES"
2013-06-30,0,"NATRES",1998,"1998_NATRES"
2001-06-30,-1.021898e-07,"NATRES",2001,"2001_NATRES"
2001-09-30,0,"NATRES",2001,"2001_NATRES"
2001-12-31,-5.2363624e-08,"NATRES",2001,"2001_NATRES"
2002-03-31,-1.6945456e-07,"NATRES",2001,"2001_NATRES"
2002-06-30,2.03636506690909e-08,"NATRES",2001,"2001_NATRES"
2002-09-30,-3.99999973381818e-08,"NATRES",2001,"2001_NATRES"
2002-12-31,-1.07636357330909e-07,"NATRES",2001,"2001_NATRES"
2003-03-31,-1.23636386690909e-08,"NATRES",2001,"2001_NATRES"
2003-06-30,-6.54547333090911e-09,"NATRES",2001,"2001_NATRES"
2003-09-30,-9.0909056e-08,"NATRES",2001,"2001_NATRES"
2003-12-31,-1.20727272e-07,"NATRES",2001,"2001_NATRES"
2004-03-31,-7.64142399999998e-09,"NATRES",2001,"2001_NATRES"
2004-06-30,1.86550768e-07,"NATRES",2001,"2001_NATRES"
2004-09-30,-1.22399974661818e-07,"NATRES",2001,"2001_NATRES"
2004-12-31,0,"NATRES",2001,"2001_NATRES"
2005-03-31,0,"NATRES",2001,"2001_NATRES"
2005-06-30,0,"NATRES",2001,"2001_NATRES"
2005-09-30,9.42230958494545e-07,"NATRES",2001,"2001_NATRES"
2005-12-31,0,"NATRES",2001,"2001_NATRES"
2006-03-31,6.52200101861818e-07,"NATRES",2001,"2001_NATRES"
2006-06-30,1.81138634305455e-07,"NATRES",2001,"2001_NATRES"
2006-09-30,1.66689088996364e-07,"NATRES",2001,"2001_NATRES"
2006-12-31,9.89307443345452e-08,"NATRES",2001,"2001_NATRES"
2007-03-31,1.55291894669091e-07,"NATRES",2001,"2001_NATRES"
2007-06-30,4.10891004e-07,"NATRES",2001,"2001_NATRES"
2007-09-30,-3.19999999192078e-14,"NATRES",2001,"2001_NATRES"
2007-12-31,6.96602000000018e-09,"NATRES",2001,"2001_NATRES"
2008-03-31,2.43044041454546e-09,"NATRES",2001,"2001_NATRES"
2008-06-30,2.71585454108638e-13,"NATRES",2001,"2001_NATRES"
2008-09-30,-5.5466181782487e-13,"NATRES",2001,"2001_NATRES"
2008-12-31,-2.53068133381818e-08,"NATRES",2001,"2001_NATRES"
2009-03-31,2.53068133381818e-08,"NATRES",2001,"2001_NATRES"
2009-06-30,-1.2653129338182e-08,"NATRES",2001,"2001_NATRES"
2009-09-30,1.61766545451511e-12,"NATRES",2001,"2001_NATRES"
2009-12-31,1.59264399999999e-08,"NATRES",2001,"2001_NATRES"
2010-03-31,4.85899166545476e-09,"NATRES",2001,"2001_NATRES"
2010-06-30,-4.85708333090919e-09,"NATRES",2001,"2001_NATRES"
2010-09-30,8.34675416727259e-09,"NATRES",2001,"2001_NATRES"
2010-12-31,-4.98168416727276e-09,"NATRES",2001,"2001_NATRES"
2011-03-31,0,"NATRES",2001,"2001_NATRES"
2011-06-30,0,"NATRES",2001,"2001_NATRES"
2011-09-30,0,"NATRES",2001,"2001_NATRES"
2011-12-31,-4.86814004799999e-08,"NATRES",2001,"2001_NATRES"
2002-03-31,-3.5e-08,"NATRES",2002,"2002_NATRES"
2002-06-30,0,"NATRES",2002,"2002_NATRES"
2002-09-30,-7e-08,"NATRES",2002,"2002_NATRES"
2002-12-31,-4.931088e-07,"NATRES",2002,"2002_NATRES"
2003-03-31,-1.11511846009662e-07,"NATRES",2002,"2002_NATRES"
2003-06-30,-1.49189402647343e-07,"NATRES",2002,"2002_NATRES"
2003-09-30,-2.38701400193237e-08,"NATRES",2002,"2002_NATRES"
2003-12-31,-6.66402186473429e-08,"NATRES",2002,"2002_NATRES"
2004-03-31,-1.39879763342995e-07,"NATRES",2002,"2002_NATRES"
2004-06-30,7.45448170048309e-08,"NATRES",2002,"2002_NATRES"
2004-09-30,3.02628283285024e-08,"NATRES",2002,"2002_NATRES"
2004-12-31,1.02763813004831e-07,"NATRES",2002,"2002_NATRES"
2005-03-31,3.01610028985507e-07,"NATRES",2002,"2002_NATRES"
2005-06-30,8.04611576811596e-08,"NATRES",2002,"2002_NATRES"
2005-09-30,4.72174846995169e-07,"NATRES",2002,"2002_NATRES"
2005-12-31,3.43663540328502e-07,"NATRES",2002,"2002_NATRES"
2006-03-31,1.34479666666668e-08,"NATRES",2002,"2002_NATRES"
2006-06-30,1.08757186666666e-08,"NATRES",2002,"2002_NATRES"
2006-09-30,-1.01088543381642e-08,"NATRES",2002,"2002_NATRES"
2006-12-31,3.54039512e-07,"NATRES",2002,"2002_NATRES"
2007-03-31,3.24271653333333e-08,"NATRES",2002,"2002_NATRES"
2007-06-30,1.75928490009662e-07,"NATRES",2002,"2002_NATRES"
2007-09-30,8.32381686763284e-08,"NATRES",2002,"2002_NATRES"
2007-12-31,3.3684212e-07,"NATRES",2002,"2002_NATRES"
2008-03-31,4.68952333140097e-08,"NATRES",2002,"2002_NATRES"
2008-06-30,0,"NATRES",2002,"2002_NATRES"
2008-09-30,4.04546973333335e-08,"NATRES",2002,"2002_NATRES"
2008-12-31,6.13863006763285e-08,"NATRES",2002,"2002_NATRES"
2009-03-31,-1.00902737004831e-07,"NATRES",2002,"2002_NATRES"
2009-06-30,8.00747970048308e-08,"NATRES",2002,"2002_NATRES"
2009-09-30,1.81878000000001e-08,"NATRES",2002,"2002_NATRES"
2009-12-31,0,"NATRES",2002,"2002_NATRES"
2010-03-31,2.105264e-08,"NATRES",2002,"2002_NATRES"
2010-06-30,2.61131743381642e-08,"NATRES",2002,"2002_NATRES"
2010-09-30,-7.6714975190386e-15,"NATRES",2002,"2002_NATRES"
2010-12-31,1.4147368e-07,"NATRES",2002,"2002_NATRES"
2011-03-31,1.09060020096617e-08,"NATRES",2002,"2002_NATRES"
2011-06-30,5.15923132367156e-09,"NATRES",2002,"2002_NATRES"
2011-09-30,5.15920000000004e-09,"NATRES",2002,"2002_NATRES"
2011-12-31,3.38692000000001e-09,"NATRES",2002,"2002_NATRES"
2012-03-31,0,"NATRES",2002,"2002_NATRES"
2012-06-30,0,"NATRES",2002,"2002_NATRES"
2012-09-30,0,"NATRES",2002,"2002_NATRES"
2012-12-31,8.75279634782587e-09,"NATRES",2002,"2002_NATRES"
2013-03-31,0,"NATRES",2002,"2002_NATRES"
2013-06-30,0,"NATRES",2002,"2002_NATRES"
2013-09-30,0,"NATRES",2002,"2002_NATRES"
2013-12-31,0,"NATRES",2002,"2002_NATRES"
2014-03-31,0,"NATRES",2002,"2002_NATRES"
2014-06-30,6.82223999999989e-09,"NATRES",2002,"2002_NATRES"
2014-09-30,0,"NATRES",2002,"2002_NATRES"
2014-12-31,0,"NATRES",2002,"2002_NATRES"
2003-03-31,-6.91142333363636e-08,"NATRES",2003,"2003_NATRES"
2003-06-30,-1.27220766663636e-07,"NATRES",2003,"2003_NATRES"
2003-09-30,-3.43561333363636e-08,"NATRES",2003,"2003_NATRES"
2003-12-31,1.19779466636363e-08,"NATRES",2003,"2003_NATRES"
2004-03-31,-7.90168666363631e-09,"NATRES",2003,"2003_NATRES"
2004-06-30,-2.43951193327273e-07,"NATRES",2003,"2003_NATRES"
2004-09-30,2.02052533272727e-08,"NATRES",2003,"2003_NATRES"
2004-12-31,0,"NATRES",2003,"2003_NATRES"
2005-03-31,3.05355866636364e-08,"NATRES",2003,"2003_NATRES"
2005-06-30,1.27084460009091e-07,"NATRES",2003,"2003_NATRES"
2005-09-30,0,"NATRES",2003,"2003_NATRES"
2005-12-31,1.56436933327273e-07,"NATRES",2003,"2003_NATRES"
2006-03-31,0,"NATRES",2003,"2003_NATRES"
2006-06-30,-6.24573399909092e-08,"NATRES",2003,"2003_NATRES"
2006-09-30,3.26386099990909e-07,"NATRES",2003,"2003_NATRES"
2006-12-31,1.53312193336364e-07,"NATRES",2003,"2003_NATRES"
2007-03-31,0,"NATRES",2003,"2003_NATRES"
2007-06-30,4.394044e-07,"NATRES",2003,"2003_NATRES"
2007-09-30,0,"NATRES",2003,"2003_NATRES"
2007-12-31,1.1676258e-07,"NATRES",2003,"2003_NATRES"
2008-03-31,1.33953636666364e-06,"NATRES",2003,"2003_NATRES"
2004-12-31,-1.1790395e-07,"NATRES",2004,"2004_NATRES"
2005-03-31,-1.19519628e-07,"NATRES",2004,"2004_NATRES"
2005-06-30,-4.1877732e-08,"NATRES",2004,"2004_NATRES"
2005-09-30,1.3279696746087e-07,"NATRES",2004,"2004_NATRES"
2005-12-31,-1.31004341173913e-07,"NATRES",2004,"2004_NATRES"
2006-03-31,0,"NATRES",2004,"2004_NATRES"
2006-06-30,-9.62503427869565e-08,"NATRES",2004,"2004_NATRES"
2006-09-30,-7.70275093043477e-09,"NATRES",2004,"2004_NATRES"
2006-12-31,5.13306301304348e-08,"NATRES",2004,"2004_NATRES"
2007-03-31,5.34934480130435e-08,"NATRES",2004,"2004_NATRES"
2007-06-30,1.95368327286957e-07,"NATRES",2004,"2004_NATRES"
2007-09-30,4.03648769999998e-08,"NATRES",2004,"2004_NATRES"
2007-12-31,-1.8467667739129e-09,"NATRES",2004,"2004_NATRES"
2008-03-31,6.08278160608696e-08,"NATRES",2004,"2004_NATRES"
2008-06-30,9.78625067130434e-08,"NATRES",2004,"2004_NATRES"
2008-09-30,8.45238571304356e-09,"NATRES",2004,"2004_NATRES"
2008-12-31,-8.47130385652176e-09,"NATRES",2004,"2004_NATRES"
2009-03-31,-2.93856521792528e-13,"NATRES",2004,"2004_NATRES"
2009-06-30,1.00000010127627e-15,"NATRES",2004,"2004_NATRES"
2009-09-30,3.75435124999999e-08,"NATRES",2004,"2004_NATRES"
2009-12-31,2.19474450000001e-08,"NATRES",2004,"2004_NATRES"
2010-03-31,5.25344049999999e-09,"NATRES",2004,"2004_NATRES"
2010-06-30,2.0000000048363e-15,"NATRES",2004,"2004_NATRES"
2010-09-30,6.20087e-08,"NATRES",2004,"2004_NATRES"
2010-12-31,4.99999991323262e-15,"NATRES",2004,"2004_NATRES"
2011-03-31,5.00000011094886e-15,"NATRES",2004,"2004_NATRES"
2011-06-30,-5.00000011094886e-15,"NATRES",2004,"2004_NATRES"
2011-09-30,7.66558360000001e-08,"NATRES",2004,"2004_NATRES"
2011-12-31,2.16156589999999e-08,"NATRES",2004,"2004_NATRES"
2012-03-31,1.43205475e-08,"NATRES",2004,"2004_NATRES"
2012-06-30,1.61321025000001e-08,"NATRES",2004,"2004_NATRES"
2012-09-30,1.99221955e-08,"NATRES",2004,"2004_NATRES"
2012-12-31,2.229746645e-07,"NATRES",2004,"2004_NATRES"
2013-03-31,8.35208800000008e-09,"NATRES",2004,"2004_NATRES"
2013-06-30,3.48507199999997e-09,"NATRES",2004,"2004_NATRES"
2013-09-30,3.80190399999996e-09,"NATRES",2004,"2004_NATRES"
2013-12-31,1.27807476e-07,"NATRES",2004,"2004_NATRES"
2014-03-31,3.68393199999999e-09,"NATRES",2004,"2004_NATRES"
2014-06-30,1.05708799999992e-09,"NATRES",2004,"2004_NATRES"
2014-09-30,1.222708e-08,"NATRES",2004,"2004_NATRES"
2014-12-31,4.95814160000001e-08,"NATRES",2004,"2004_NATRES"
2015-03-31,0,"NATRES",2004,"2004_NATRES"
2015-06-30,-1.60000000386904e-14,"NATRES",2004,"2004_NATRES"
2015-09-30,8.00000001934519e-15,"NATRES",2004,"2004_NATRES"
2015-12-31,0,"NATRES",2004,"2004_NATRES"
2016-03-31,-8.00000001934519e-15,"NATRES",2004,"2004_NATRES"
2016-06-30,8.00000001934519e-15,"NATRES",2004,"2004_NATRES"
2016-09-30,-8.00000001934519e-15,"NATRES",2004,"2004_NATRES"
2016-12-31,0,"NATRES",2004,"2004_NATRES"
2017-03-31,0,"NATRES",2004,"2004_NATRES"
2017-06-30,0,"NATRES",2004,"2004_NATRES"
2017-09-30,0,"NATRES",2004,"2004_NATRES"
2017-12-31,0,"NATRES",2004,"2004_NATRES"
2018-03-31,0,"NATRES",2004,"2004_NATRES"
2018-06-30,0,"NATRES",2004,"2004_NATRES"
2018-09-30,-5.00000011094886e-15,"NATRES",2004,"2004_NATRES"
2018-12-31,3.50160250000006e-09,"NATRES",2004,"2004_NATRES"
2005-06-30,-3.75282857033444e-08,"NATRES",2005,"2005_NATRES"
2005-09-30,-8.53087058973704e-09,"NATRES",2005,"2005_NATRES"
2005-12-31,-4.88764285677815e-08,"NATRES",2005,"2005_NATRES"
2006-03-31,-2.13852057220288e-08,"NATRES",2005,"2005_NATRES"
2006-06-30,-1.00508360280014e-07,"NATRES",2005,"2005_NATRES"
2006-09-30,1.34908916444097e-07,"NATRES",2005,"2005_NATRES"
2006-12-31,-1.62796165154624e-07,"NATRES",2005,"2005_NATRES"
2007-03-31,-2.66449364710323e-07,"NATRES",2005,"2005_NATRES"
2007-06-30,-2.19998876975573e-07,"NATRES",2005,"2005_NATRES"
2007-09-30,-5.83712906888778e-08,"NATRES",2005,"2005_NATRES"
2007-12-31,-2.54588645210021e-07,"NATRES",2005,"2005_NATRES"
2008-03-31,-1.81647303444702e-07,"NATRES",2005,"2005_NATRES"
2008-06-30,-9.65845102291966e-08,"NATRES",2005,"2005_NATRES"
2008-09-30,-5.2842226161772e-08,"NATRES",2005,"2005_NATRES"
2008-12-31,-3.37322250700979e-08,"NATRES",2005,"2005_NATRES"
2009-03-31,-8.87550526317832e-12,"NATRES",2005,"2005_NATRES"
2009-06-30,-1.37318735437171e-08,"NATRES",2005,"2005_NATRES"
