"Date","CF","type","Vintage","Fund.ID"
2017-12-31,4.65536052071475e-05,"INF",2012,"2012_INF"
2018-03-31,0.000232919793369906,"INF",2012,"2012_INF"
2018-06-30,7.86231973211704e-05,"INF",2012,"2012_INF"
2018-09-30,0.00101172738770117,"INF",2012,"2012_INF"
2018-12-31,0.0127277024795368,"INF",2012,"2012_INF"
2012-12-31,-2.48328128e-06,"INF",2013,"2013_INF"
2013-03-31,-1.12692164e-05,"INF",2013,"2013_INF"
2013-06-30,-7.386924651e-05,"INF",2013,"2013_INF"
2013-09-30,-0.000416392562288396,"INF",2013,"2013_INF"
2013-12-31,-0.000112305604962622,"INF",2013,"2013_INF"
2014-03-31,-0.00024906011809,"INF",2013,"2013_INF"
2014-06-30,-0.000218166119096576,"INF",2013,"2013_INF"
2014-09-30,-3.92390428277103e-05,"INF",2013,"2013_INF"
2014-12-31,-0.000254215606057545,"INF",2013,"2013_INF"
2015-03-31,-1.58918747304076e-05,"INF",2013,"2013_INF"
2015-06-30,-9.92742648299999e-05,"INF",2013,"2013_INF"
2015-09-30,-0.00017152999167,"INF",2013,"2013_INF"
2015-12-31,-0.000168474184033051,"INF",2013,"2013_INF"
2016-03-31,-0.000203646256329586,"INF",2013,"2013_INF"
2016-06-30,-0.00016047066849,"INF",2013,"2013_INF"
2016-09-30,1.0296383885859e-05,"INF",2013,"2013_INF"
2016-12-31,5.5119992010148e-05,"INF",2013,"2013_INF"
2017-03-31,-1.96934197918388e-05,"INF",2013,"2013_INF"
2017-06-30,-0.000111754257529032,"INF",2013,"2013_INF"
2017-09-30,0.00010208876821584,"INF",2013,"2013_INF"
2017-12-31,4.6971862865936e-05,"INF",2013,"2013_INF"
2018-03-31,-1.23881295183554e-06,"INF",2013,"2013_INF"
2018-06-30,0.00010085280359,"INF",2013,"2013_INF"
2018-09-30,6.8194449589245e-06,"INF",2013,"2013_INF"
2018-12-31,0.00230735615143507,"INF",2013,"2013_INF"
2014-03-31,0,"INF",2014,"2014_INF"
2014-06-30,-0.0002518480955,"INF",2014,"2014_INF"
2014-09-30,-1.571163575e-05,"INF",2014,"2014_INF"
2014-12-31,-0.00059633844005,"INF",2014,"2014_INF"
2015-03-31,-0.00036684634801,"INF",2014,"2014_INF"
2015-06-30,-0.00080849990189,"INF",2014,"2014_INF"
2015-09-30,-0.00043226985579,"INF",2014,"2014_INF"
2015-12-31,-0.00051980520536055,"INF",2014,"2014_INF"
2016-03-31,-0.0005943633233,"INF",2014,"2014_INF"
2016-06-30,-0.00029839261816,"INF",2014,"2014_INF"
2016-09-30,-0.00080929769771,"INF",2014,"2014_INF"
2016-12-31,-0.00208401669701,"INF",2014,"2014_INF"
2017-03-31,-0.00068445270365,"INF",2014,"2014_INF"
2017-06-30,-0.000308050479524,"INF",2014,"2014_INF"
2017-09-30,0.00032915559681,"INF",2014,"2014_INF"
2017-12-31,-0.001645416224258,"INF",2014,"2014_INF"
2018-03-31,-0.00210572467463,"INF",2014,"2014_INF"
2018-06-30,-0.000644533266588031,"INF",2014,"2014_INF"
2018-09-30,-0.0001756843645,"INF",2014,"2014_INF"
2018-12-31,0.0157494859826662,"INF",2014,"2014_INF"
2015-03-31,0,"INF",2015,"2015_INF"
2015-06-30,-0.00106631903311425,"INF",2015,"2015_INF"
2015-09-30,-0.000209584000280556,"INF",2015,"2015_INF"
2015-12-31,-0.00076370614002077,"INF",2015,"2015_INF"
2016-03-31,-0.000690532043079584,"INF",2015,"2015_INF"
2016-06-30,-9.67110561319743e-05,"INF",2015,"2015_INF"
2016-09-30,-0.000443953294939404,"INF",2015,"2015_INF"
2016-12-31,-6.09669919600818e-05,"INF",2015,"2015_INF"
2017-03-31,-0.00070245015070219,"INF",2015,"2015_INF"
2017-06-30,-0.000380011019784731,"INF",2015,"2015_INF"
2017-09-30,-0.0004692167754052,"INF",2015,"2015_INF"
2017-12-31,-0.000363556889673991,"INF",2015,"2015_INF"
2018-03-31,5.32712295726318e-05,"INF",2015,"2015_INF"
2018-06-30,-0.00017568964437073,"INF",2015,"2015_INF"
2018-09-30,-0.000469486506881727,"INF",2015,"2015_INF"
2018-12-31,0.00717608236287033,"INF",2015,"2015_INF"
2015-09-30,-6.374694425e-05,"INF",2016,"2016_INF"
2015-12-31,-6.41345369999996e-07,"INF",2016,"2016_INF"
2016-03-31,-0.00105969253942963,"INF",2016,"2016_INF"
2016-06-30,-0.00172414450027,"INF",2016,"2016_INF"
2016-09-30,-0.00109954502258031,"INF",2016,"2016_INF"
2016-12-31,-0.000854978609249888,"INF",2016,"2016_INF"
2017-03-31,-0.001146994757955,"INF",2016,"2016_INF"
2017-06-30,-0.00215038827677258,"INF",2016,"2016_INF"
2017-09-30,-0.0006601472893031,"INF",2016,"2016_INF"
2017-12-31,-0.00272920761275798,"INF",2016,"2016_INF"
2018-03-31,-0.000947332821502113,"INF",2016,"2016_INF"
2018-06-30,-0.00135104286114645,"INF",2016,"2016_INF"
2018-09-30,0.000457562183949244,"INF",2016,"2016_INF"
2018-12-31,0.0163467576813808,"INF",2016,"2016_INF"
1997-09-30,-4.119380345e-05,"NATRES",1997,"1997_NATRES"
1997-12-31,-3.288183163e-05,"NATRES",1997,"1997_NATRES"
1998-03-31,-3.59815899e-05,"NATRES",1997,"1997_NATRES"
1998-06-30,-6.447036405e-05,"NATRES",1997,"1997_NATRES"
1998-09-30,-8.51545297999998e-06,"NATRES",1997,"1997_NATRES"
1998-12-31,3.36024961999998e-06,"NATRES",1997,"1997_NATRES"
1999-03-31,-1.860767788e-05,"NATRES",1997,"1997_NATRES"
1999-06-30,3.18486633e-05,"NATRES",1997,"1997_NATRES"
1999-09-30,-5.118364967e-05,"NATRES",1997,"1997_NATRES"
1999-12-31,-5.70979593999995e-06,"NATRES",1997,"1997_NATRES"
2000-03-31,-1.637354501e-05,"NATRES",1997,"1997_NATRES"
2000-06-30,-6.16092847999995e-06,"NATRES",1997,"1997_NATRES"
2000-09-30,0,"NATRES",1997,"1997_NATRES"
2000-12-31,-3.177595876e-05,"NATRES",1997,"1997_NATRES"
2001-03-31,2.22494614999998e-06,"NATRES",1997,"1997_NATRES"
2001-06-30,1.691675894e-05,"NATRES",1997,"1997_NATRES"
2001-09-30,3.236600247e-05,"NATRES",1997,"1997_NATRES"
2001-12-31,0,"NATRES",1997,"1997_NATRES"
2002-03-31,1.431475842e-05,"NATRES",1997,"1997_NATRES"
2002-06-30,4.843554891e-05,"NATRES",1997,"1997_NATRES"
2002-09-30,0,"NATRES",1997,"1997_NATRES"
2002-12-31,1.28959622900001e-05,"NATRES",1997,"1997_NATRES"
2003-03-31,1.023181418e-05,"NATRES",1997,"1997_NATRES"
2003-06-30,6.203821649e-05,"NATRES",1997,"1997_NATRES"
2003-09-30,0.0001215456425,"NATRES",1997,"1997_NATRES"
2003-12-31,3.28096746e-05,"NATRES",1997,"1997_NATRES"
2004-03-31,0.00010083878545,"NATRES",1997,"1997_NATRES"
2004-06-30,5.244528085e-05,"NATRES",1997,"1997_NATRES"
2004-09-30,5.091029364e-05,"NATRES",1997,"1997_NATRES"
2004-12-31,5.940038477e-05,"NATRES",1997,"1997_NATRES"
2005-03-31,5.23344721000001e-06,"NATRES",1997,"1997_NATRES"
2005-06-30,9.26029045000001e-06,"NATRES",1997,"1997_NATRES"
2005-09-30,3.88904107999997e-06,"NATRES",1997,"1997_NATRES"
2005-12-31,0,"NATRES",1997,"1997_NATRES"
2006-03-31,4.62852268999995e-06,"NATRES",1997,"1997_NATRES"
2006-06-30,0,"NATRES",1997,"1997_NATRES"
2006-09-30,0,"NATRES",1997,"1997_NATRES"
2006-12-31,0,"NATRES",1997,"1997_NATRES"
2007-03-31,1.57117203900001e-05,"NATRES",1997,"1997_NATRES"
2007-06-30,0,"NATRES",1997,"1997_NATRES"
2007-09-30,0,"NATRES",1997,"1997_NATRES"
2007-12-31,0,"NATRES",1997,"1997_NATRES"
2008-03-31,0,"NATRES",1997,"1997_NATRES"
2008-06-30,0,"NATRES",1997,"1997_NATRES"
2008-09-30,5.66843603799999e-05,"NATRES",1997,"1997_NATRES"
2008-12-31,0,"NATRES",1997,"1997_NATRES"
2009-03-31,-4.1899999700945e-12,"NATRES",1997,"1997_NATRES"
2009-06-30,4.25209074000009e-06,"NATRES",1997,"1997_NATRES"
2009-09-30,0,"NATRES",1997,"1997_NATRES"
2009-12-31,0,"NATRES",1997,"1997_NATRES"
2010-03-31,0,"NATRES",1997,"1997_NATRES"
2010-06-30,0.00016331425467,"NATRES",1997,"1997_NATRES"
1998-03-31,-1.11730625e-05,"NATRES",1998,"1998_NATRES"
1998-06-30,-7.052829e-05,"NATRES",1998,"1998_NATRES"
1998-09-30,-3.525448e-05,"NATRES",1998,"1998_NATRES"
1998-12-31,-1.191466e-05,"NATRES",1998,"1998_NATRES"
1999-03-31,-5.728966e-05,"NATRES",1998,"1998_NATRES"
1999-06-30,-0.00014446094,"NATRES",1998,"1998_NATRES"
1999-09-30,-8.05912e-05,"NATRES",1998,"1998_NATRES"
1999-12-31,-1.67475e-05,"NATRES",1998,"1998_NATRES"
2000-03-31,-0.00013063386,"NATRES",1998,"1998_NATRES"
2000-06-30,-2.585825382e-05,"NATRES",1998,"1998_NATRES"
2000-09-30,-6.550738052e-05,"NATRES",1998,"1998_NATRES"
2000-12-31,-6.45733125e-05,"NATRES",1998,"1998_NATRES"
2001-03-31,2.90739431299999e-05,"NATRES",1998,"1998_NATRES"
2001-06-30,-0.00019815598452,"NATRES",1998,"1998_NATRES"
2001-09-30,3.454040556e-05,"NATRES",1998,"1998_NATRES"
2001-12-31,-5.678672827e-05,"NATRES",1998,"1998_NATRES"
2002-03-31,3.2633925e-05,"NATRES",1998,"1998_NATRES"
2002-06-30,4.340004964e-05,"NATRES",1998,"1998_NATRES"
2002-09-30,5.47173681000001e-06,"NATRES",1998,"1998_NATRES"
2002-12-31,2.923447157e-05,"NATRES",1998,"1998_NATRES"
2003-03-31,0.0001085328338,"NATRES",1998,"1998_NATRES"
2003-06-30,8.55251798999998e-06,"NATRES",1998,"1998_NATRES"
2003-09-30,9.841696842e-05,"NATRES",1998,"1998_NATRES"
2003-12-31,4.522493652e-05,"NATRES",1998,"1998_NATRES"
2004-03-31,0.00015729035089,"NATRES",1998,"1998_NATRES"
2004-06-30,1.257642541e-05,"NATRES",1998,"1998_NATRES"
2004-09-30,4.057888356e-05,"NATRES",1998,"1998_NATRES"
2004-12-31,7.38497938e-06,"NATRES",1998,"1998_NATRES"
2005-03-31,0.00016819854293,"NATRES",1998,"1998_NATRES"
2005-06-30,0.00017430863454,"NATRES",1998,"1998_NATRES"
2005-09-30,0.00019632167416,"NATRES",1998,"1998_NATRES"
2005-12-31,-5.89324150999994e-06,"NATRES",1998,"1998_NATRES"
2006-03-31,0.00028216355157,"NATRES",1998,"1998_NATRES"
2006-06-30,9.10226801300001e-05,"NATRES",1998,"1998_NATRES"
2006-09-30,6.97066898499999e-05,"NATRES",1998,"1998_NATRES"
2006-12-31,3.337129973e-05,"NATRES",1998,"1998_NATRES"
2007-03-31,9.57819599000004e-06,"NATRES",1998,"1998_NATRES"
2007-06-30,0.00052952865891,"NATRES",1998,"1998_NATRES"
2007-09-30,7.21104651999998e-05,"NATRES",1998,"1998_NATRES"
2007-12-31,0.00010889154761,"NATRES",1998,"1998_NATRES"
2008-03-31,1.67136459999999e-05,"NATRES",1998,"1998_NATRES"
2008-06-30,0.000203499544,"NATRES",1998,"1998_NATRES"
2008-09-30,-4.12750284999999e-05,"NATRES",1998,"1998_NATRES"
2008-12-31,6.246502378e-05,"NATRES",1998,"1998_NATRES"
2009-03-31,-1.426452288e-05,"NATRES",1998,"1998_NATRES"
2009-06-30,2.947335537e-05,"NATRES",1998,"1998_NATRES"
2009-09-30,7.228574306e-05,"NATRES",1998,"1998_NATRES"
2009-12-31,7.31996812499999e-05,"NATRES",1998,"1998_NATRES"
2010-03-31,3.710829491e-05,"NATRES",1998,"1998_NATRES"
2010-06-30,0.00012390294204,"NATRES",1998,"1998_NATRES"
2010-09-30,-6.39932606900001e-05,"NATRES",1998,"1998_NATRES"
2010-12-31,6.748729498e-05,"NATRES",1998,"1998_NATRES"
2011-03-31,-3.11679105499999e-05,"NATRES",1998,"1998_NATRES"
2011-06-30,0,"NATRES",1998,"1998_NATRES"
2011-09-30,-3.025432205e-05,"NATRES",1998,"1998_NATRES"
2011-12-31,0,"NATRES",1998,"1998_NATRES"
2012-03-31,0,"NATRES",1998,"1998_NATRES"
2012-06-30,0,"NATRES",1998,"1998_NATRES"
2012-09-30,0,"NATRES",1998,"1998_NATRES"
2012-12-31,0,"NATRES",1998,"1998_NATRES"
2013-03-31,0,"NATRES",1998,"1998_NATRES"
2013-06-30,0,"NATRES",1998,"1998_NATRES"
2001-06-30,-0.000140510975,"NATRES",2001,"2001_NATRES"
2001-09-30,0,"NATRES",2001,"2001_NATRES"
2001-12-31,-7.1999983e-05,"NATRES",2001,"2001_NATRES"
2002-03-31,-0.00023300002,"NATRES",2001,"2001_NATRES"
2002-06-30,2.800001967e-05,"NATRES",2001,"2001_NATRES"
2002-09-30,-5.499999634e-05,"NATRES",2001,"2001_NATRES"
2002-12-31,-0.00014799999133,"NATRES",2001,"2001_NATRES"
2003-03-31,-1.700000317e-05,"NATRES",2001,"2001_NATRES"
2003-06-30,-9.00002583000003e-06,"NATRES",2001,"2001_NATRES"
2003-09-30,-0.000124999952,"NATRES",2001,"2001_NATRES"
2003-12-31,-0.000165999999,"NATRES",2001,"2001_NATRES"
2004-03-31,-1.0506958e-05,"NATRES",2001,"2001_NATRES"
2004-06-30,0.000256507306,"NATRES",2001,"2001_NATRES"
2004-09-30,-0.00016829996516,"NATRES",2001,"2001_NATRES"
2004-12-31,0,"NATRES",2001,"2001_NATRES"
2005-03-31,0,"NATRES",2001,"2001_NATRES"
2005-06-30,0,"NATRES",2001,"2001_NATRES"
2005-09-30,0.00129556756793,"NATRES",2001,"2001_NATRES"
2005-12-31,0,"NATRES",2001,"2001_NATRES"
2006-03-31,0.00089677514006,"NATRES",2001,"2001_NATRES"
2006-06-30,0.00024906562217,"NATRES",2001,"2001_NATRES"
2006-09-30,0.00022919749737,"NATRES",2001,"2001_NATRES"
2006-12-31,0.00013602977346,"NATRES",2001,"2001_NATRES"
2007-03-31,0.00021352635517,"NATRES",2001,"2001_NATRES"
2007-06-30,0.0005649751305,"NATRES",2001,"2001_NATRES"
2007-09-30,-4.39999998889107e-11,"NATRES",2001,"2001_NATRES"
2007-12-31,9.57827750000024e-06,"NATRES",2001,"2001_NATRES"
2008-03-31,3.34185557000001e-06,"NATRES",2001,"2001_NATRES"
2008-06-30,3.73429999399377e-10,"NATRES",2001,"2001_NATRES"
2008-09-30,-7.62659999509196e-10,"NATRES",2001,"2001_NATRES"
2008-12-31,-3.47968683399999e-05,"NATRES",2001,"2001_NATRES"
2009-03-31,3.47968683399999e-05,"NATRES",2001,"2001_NATRES"
2009-06-30,-1.73980528400002e-05,"NATRES",2001,"2001_NATRES"
2009-09-30,2.22428999995827e-09,"NATRES",2001,"2001_NATRES"
2009-12-31,2.18988549999999e-05,"NATRES",2001,"2001_NATRES"
2010-03-31,6.6811135400003e-06,"NATRES",2001,"2001_NATRES"
2010-06-30,-6.67848958000013e-06,"NATRES",2001,"2001_NATRES"
2010-09-30,1.14767869799998e-05,"NATRES",2001,"2001_NATRES"
2010-12-31,-6.84981573000005e-06,"NATRES",2001,"2001_NATRES"
2011-03-31,0,"NATRES",2001,"2001_NATRES"
2011-06-30,0,"NATRES",2001,"2001_NATRES"
2011-09-30,0,"NATRES",2001,"2001_NATRES"
2011-12-31,-6.69369256599998e-05,"NATRES",2001,"2001_NATRES"
2002-03-31,-1.81125e-05,"NATRES",2002,"2002_NATRES"
2002-06-30,0,"NATRES",2002,"2002_NATRES"
2002-09-30,-3.6225e-05,"NATRES",2002,"2002_NATRES"
2002-12-31,-0.00046845336,"NATRES",2002,"2002_NATRES"
2003-03-31,-6.57655300100001e-05,"NATRES",2002,"2002_NATRES"
2003-06-30,-0.00010053774907,"NATRES",2002,"2002_NATRES"
2003-09-30,-5.197637146e-05,"NATRES",2002,"2002_NATRES"
2003-12-31,-5.725505075e-05,"NATRES",2002,"2002_NATRES"
2004-03-31,-4.416144353e-05,"NATRES",2002,"2002_NATRES"
2004-06-30,5.86189409e-05,"NATRES",2002,"2002_NATRES"
2004-09-30,1.86599366000002e-06,"NATRES",2002,"2002_NATRES"
2004-12-31,8.686975693e-05,"NATRES",2002,"2002_NATRES"
2005-03-31,0.0002200977918,"NATRES",2002,"2002_NATRES"
2005-06-30,5.24704380000019e-06,"NATRES",2002,"2002_NATRES"
2005-09-30,0.00028987681732,"NATRES",2002,"2002_NATRES"
2005-12-31,0.00032808273242,"NATRES",2002,"2002_NATRES"
2006-03-31,2.19830060500001e-05,"NATRES",2002,"2002_NATRES"
2006-06-30,1.92860846099999e-05,"NATRES",2002,"2002_NATRES"
2006-09-30,1.753181758e-05,"NATRES",2002,"2002_NATRES"
2006-12-31,0.00026175502546,"NATRES",2002,"2002_NATRES"
2007-03-31,3.57200081599999e-05,"NATRES",2002,"2002_NATRES"
2007-06-30,9.104299358e-05,"NATRES",2002,"2002_NATRES"
2007-09-30,4.307575229e-05,"NATRES",2002,"2002_NATRES"
2007-12-31,0.000320000014,"NATRES",2002,"2002_NATRES"
2008-03-31,3.071481684e-05,"NATRES",2002,"2002_NATRES"
2008-06-30,0,"NATRES",2002,"2002_NATRES"
2008-09-30,2.09353058700001e-05,"NATRES",2002,"2002_NATRES"
2008-12-31,5.28916275e-05,"NATRES",2002,"2002_NATRES"
2009-03-31,-5.22171664e-05,"NATRES",2002,"2002_NATRES"
2009-06-30,4.14387074499999e-05,"NATRES",2002,"2002_NATRES"
2009-09-30,9.41218650000008e-06,"NATRES",2002,"2002_NATRES"
2009-12-31,0,"NATRES",2002,"2002_NATRES"
2010-03-31,2.0000008e-05,"NATRES",2002,"2002_NATRES"
2010-06-30,1.351356772e-05,"NATRES",2002,"2002_NATRES"
2010-09-30,-3.96999996610248e-12,"NATRES",2002,"2002_NATRES"
2010-12-31,0.000134399996,"NATRES",2002,"2002_NATRES"
2011-03-31,5.64385603999995e-06,"NATRES",2002,"2002_NATRES"
2011-06-30,2.66990221000003e-06,"NATRES",2002,"2002_NATRES"
2011-09-30,2.66988600000002e-06,"NATRES",2002,"2002_NATRES"
2011-12-31,3.21757400000001e-06,"NATRES",2002,"2002_NATRES"
2012-03-31,0,"NATRES",2002,"2002_NATRES"
2012-06-30,0,"NATRES",2002,"2002_NATRES"
2012-09-30,0,"NATRES",2002,"2002_NATRES"
2012-12-31,4.52957210999989e-06,"NATRES",2002,"2002_NATRES"
2013-03-31,0,"NATRES",2002,"2002_NATRES"
2013-06-30,0,"NATRES",2002,"2002_NATRES"
2013-09-30,0,"NATRES",2002,"2002_NATRES"
2013-12-31,0,"NATRES",2002,"2002_NATRES"
2014-03-31,0,"NATRES",2002,"2002_NATRES"
2014-06-30,6.4811279999999e-06,"NATRES",2002,"2002_NATRES"
2014-09-30,0,"NATRES",2002,"2002_NATRES"
2014-12-31,0,"NATRES",2002,"2002_NATRES"
2003-03-31,-7.602565667e-05,"NATRES",2003,"2003_NATRES"
2003-06-30,-0.00013994284333,"NATRES",2003,"2003_NATRES"
2003-09-30,-3.77917466699999e-05,"NATRES",2003,"2003_NATRES"
2003-12-31,1.31757413299999e-05,"NATRES",2003,"2003_NATRES"
2004-03-31,-8.69185532999995e-06,"NATRES",2003,"2003_NATRES"
2004-06-30,-0.00026834631266,"NATRES",2003,"2003_NATRES"
2004-09-30,2.222577866e-05,"NATRES",2003,"2003_NATRES"
2004-12-31,0,"NATRES",2003,"2003_NATRES"
2005-03-31,3.358914533e-05,"NATRES",2003,"2003_NATRES"
2005-06-30,0.00013979290601,"NATRES",2003,"2003_NATRES"
2005-09-30,0,"NATRES",2003,"2003_NATRES"
2005-12-31,0.00017208062666,"NATRES",2003,"2003_NATRES"
2006-03-31,0,"NATRES",2003,"2003_NATRES"
2006-06-30,-6.87030739900001e-05,"NATRES",2003,"2003_NATRES"
2006-09-30,0.00035902470999,"NATRES",2003,"2003_NATRES"
2006-12-31,0.00016864341267,"NATRES",2003,"2003_NATRES"
2007-03-31,0,"NATRES",2003,"2003_NATRES"
2007-06-30,0.00048334484,"NATRES",2003,"2003_NATRES"
2007-09-30,0,"NATRES",2003,"2003_NATRES"
2007-12-31,0.000128438838,"NATRES",2003,"2003_NATRES"
2008-03-31,0.00147349000333,"NATRES",2003,"2003_NATRES"
2004-12-31,-0.000271179085,"NATRES",2004,"2004_NATRES"
2005-03-31,-0.0002748951444,"NATRES",2004,"2004_NATRES"
2005-06-30,-9.63187836e-05,"NATRES",2004,"2004_NATRES"
2005-09-30,0.00030543302516,"NATRES",2004,"2004_NATRES"
2005-12-31,-0.0003013099847,"NATRES",2004,"2004_NATRES"
2006-03-31,0,"NATRES",2004,"2004_NATRES"
2006-06-30,-0.00022137578841,"NATRES",2004,"2004_NATRES"
2006-09-30,-1.771632714e-05,"NATRES",2004,"2004_NATRES"
2006-12-31,0.0001180604493,"NATRES",2004,"2004_NATRES"
2007-03-31,0.00012303493043,"NATRES",2004,"2004_NATRES"
2007-06-30,0.00044934715276,"NATRES",2004,"2004_NATRES"
2007-09-30,9.28392170999996e-05,"NATRES",2004,"2004_NATRES"
2007-12-31,-4.24756357999968e-06,"NATRES",2004,"2004_NATRES"
2008-03-31,0.00013990397694,"NATRES",2004,"2004_NATRES"
2008-06-30,0.00022508376544,"NATRES",2004,"2004_NATRES"
2008-09-30,1.94404871400002e-05,"NATRES",2004,"2004_NATRES"
2008-12-31,-1.948399887e-05,"NATRES",2004,"2004_NATRES"
2009-03-31,-6.75870000122814e-10,"NATRES",2004,"2004_NATRES"
2009-06-30,2.30000023293542e-12,"NATRES",2004,"2004_NATRES"
2009-09-30,8.63500787499997e-05,"NATRES",2004,"2004_NATRES"
2009-12-31,5.04791235000002e-05,"NATRES",2004,"2004_NATRES"
2010-03-31,1.208291315e-05,"NATRES",2004,"2004_NATRES"
2010-06-30,4.60000001112348e-12,"NATRES",2004,"2004_NATRES"
2010-09-30,0.00014262001,"NATRES",2004,"2004_NATRES"
2010-12-31,1.1499999800435e-11,"NATRES",2004,"2004_NATRES"
2011-03-31,1.15000002551824e-11,"NATRES",2004,"2004_NATRES"
2011-06-30,-1.15000002551824e-11,"NATRES",2004,"2004_NATRES"
2011-09-30,0.0001763084228,"NATRES",2004,"2004_NATRES"
2011-12-31,4.97160156999998e-05,"NATRES",2004,"2004_NATRES"
2012-03-31,3.29372592499999e-05,"NATRES",2004,"2004_NATRES"
2012-06-30,3.71038357500001e-05,"NATRES",2004,"2004_NATRES"
2012-09-30,4.58210496500001e-05,"NATRES",2004,"2004_NATRES"
2012-12-31,0.00051284172835,"NATRES",2004,"2004_NATRES"
2013-03-31,1.92098024000002e-05,"NATRES",2004,"2004_NATRES"
2013-06-30,8.01566559999992e-06,"NATRES",2004,"2004_NATRES"
2013-09-30,8.74437919999991e-06,"NATRES",2004,"2004_NATRES"
2013-12-31,0.0002939571948,"NATRES",2004,"2004_NATRES"
2014-03-31,8.47304359999998e-06,"NATRES",2004,"2004_NATRES"
2014-06-30,2.43130239999982e-06,"NATRES",2004,"2004_NATRES"
2014-09-30,2.8122284e-05,"NATRES",2004,"2004_NATRES"
2014-12-31,0.0001140372568,"NATRES",2004,"2004_NATRES"
2015-03-31,0,"NATRES",2004,"2004_NATRES"
2015-06-30,-3.68000000889879e-11,"NATRES",2004,"2004_NATRES"
2015-09-30,1.84000000444939e-11,"NATRES",2004,"2004_NATRES"
2015-12-31,0,"NATRES",2004,"2004_NATRES"
2016-03-31,-1.84000000444939e-11,"NATRES",2004,"2004_NATRES"
2016-06-30,1.84000000444939e-11,"NATRES",2004,"2004_NATRES"
2016-09-30,-1.84000000444939e-11,"NATRES",2004,"2004_NATRES"
2016-12-31,0,"NATRES",2004,"2004_NATRES"
2017-03-31,0,"NATRES",2004,"2004_NATRES"
2017-06-30,0,"NATRES",2004,"2004_NATRES"
2017-09-30,0,"NATRES",2004,"2004_NATRES"
2017-12-31,0,"NATRES",2004,"2004_NATRES"
2018-03-31,0,"NATRES",2004,"2004_NATRES"
2018-06-30,0,"NATRES",2004,"2004_NATRES"
2018-09-30,-1.15000002551824e-11,"NATRES",2004,"2004_NATRES"
2018-12-31,8.05368575000013e-06,"NATRES",2004,"2004_NATRES"
2005-06-30,-1.469982951e-05,"NATRES",2005,"2005_NATRES"
2005-09-30,-3.34154201e-06,"NATRES",2005,"2005_NATRES"
2005-12-31,-1.914489707e-05,"NATRES",2005,"2005_NATRES"
2006-03-31,-4.382239189e-05,"NATRES",2005,"2005_NATRES"
2006-06-30,-0.00036525011837,"NATRES",2005,"2005_NATRES"
2006-09-30,-0.00018946214982,"NATRES",2005,"2005_NATRES"
2006-12-31,-8.632010369e-05,"NATRES",2005,"2005_NATRES"
2007-03-31,-0.00053290556905,"NATRES",2005,"2005_NATRES"
2007-06-30,-0.00067670430646,"NATRES",2005,"2005_NATRES"
2007-09-30,-0.0001501559767,"NATRES",2005,"2005_NATRES"
2007-12-31,-0.00052279234556,"NATRES",2005,"2005_NATRES"
2008-03-31,-0.00048833195969,"NATRES",2005,"2005_NATRES"
2008-06-30,-0.0003202673429,"NATRES",2005,"2005_NATRES"
2008-09-30,7.39154891099998e-05,"NATRES",2005,"2005_NATRES"
2008-12-31,-0.00012511496273,"NATRES",2005,"2005_NATRES"
2009-03-31,-3.37269200000776e-08,"NATRES",2005,"2005_NATRES"
2009-06-30,-3.172444857e-05,"NATRES",2005,"2005_NATRES"
2009-09-30,9.27073291000002e-05,"NATRES",2005,"2005_NATRES"
2009-12-31,2.37396267799998e-05,"NATRES",2005,"2005_NATRES"
2010-03-31,4.608739814e-05,"NATRES",2005,"2005_NATRES"
2010-06-30,0.00015298354787,"NATRES",2005,"2005_NATRES"
2010-09-30,0.00018042742027,"NATRES",2005,"2005_NATRES"
2010-12-31,-1.86869870000004e-06,"NATRES",2005,"2005_NATRES"
2011-03-31,0.00079175365172,"NATRES",2005,"2005_NATRES"
2011-06-30,-2.58038281899999e-05,"NATRES",2005,"2005_NATRES"
2011-09-30,0.00056679155936,"NATRES",2005,"2005_NATRES"
2011-12-31,0.00037014846707,"NATRES",2005,"2005_NATRES"
2012-03-31,0.00020041145096,"NATRES",2005,"2005_NATRES"
2012-06-30,0.00017300491058,"NATRES",2005,"2005_NATRES"
2012-09-30,0.0002383448094,"NATRES",2005,"2005_NATRES"
2012-12-31,1.28500981999997e-06,"NATRES",2005,"2005_NATRES"
2013-03-31,0.00073158468431,"NATRES",2005,"2005_NATRES"
2013-06-30,0.00019081053796,"NATRES",2005,"2005_NATRES"
2013-09-30,0.00011930831853,"NATRES",2005,"2005_NATRES"
2013-12-31,6.59002677500004e-05,"NATRES",2005,"2005_NATRES"
2014-03-31,0.0002286849847,"NATRES",2005,"2005_NATRES"
2014-06-30,-5.57316109999988e-07,"NATRES",2005,"2005_NATRES"
2014-09-30,-3.28478840000003e-07,"NATRES",2005,"2005_NATRES"
2014-12-31,-1.27400884000002e-06,"NATRES",2005,"2005_NATRES"
2015-03-31,-0.00015921161988,"NATRES",2005,"2005_NATRES"
2015-06-30,0.00055852565871,"NATRES",2005,"2005_NATRES"
2015-09-30,-0.00016927211739,"NATRES",2005,"2005_NATRES"
2015-12-31,-5.57316109999988e-07,"NATRES",2005,"2005_NATRES"
2016-03-31,-5.57316109999988e-07,"NATRES",2005,"2005_NATRES"
2016-06-30,3.98700550000058e-07,"NATRES",2005,"2005_NATRES"
2016-09-30,-5.57316109999988e-07,"NATRES",2005,"2005_NATRES"
